0,0,0,26,4,16,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,15,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Shuttle
0,0,0,26,4,16,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,15,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,0,26,4,17,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,0,26,4,18,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,0,27,4,18,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,0,28,4,18,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,3,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,0,28,4,18,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,0,29,4,18,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,5,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,0,30,4,18,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,6,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,0,30,4,19,0,1,0,0,0,0,0,0,0,0,0,4,0,1,1,9,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,26,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,7,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Assimilator
0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Cybernetics_Core
0,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Singularity_Charge
0,0,1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Robotics_Facility
0,0,1,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,23,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,23,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,24,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,24,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,25,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,25,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,26,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observatory
0,0,1,26,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,27,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,1,27,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,27,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,27,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
0,0,1,27,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,1,28,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,1,28,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dragoon
